time(micros),GSR,skin_resistance
1568,691.0,0.3235082674335011
1569,691.0,0.3235082674335011
1569,691.0,0.3235082674335011
1570,691.0,0.3235082674335011
1570,691.0,0.3235082674335011
1571,692.0,0.28735632183908044
1572,691.0,0.3235082674335011
1572,691.0,0.3235082674335011
1573,692.0,0.28735632183908044
1574,691.0,0.3235082674335011
1574,691.0,0.3235082674335011
1575,692.0,0.28735632183908044
1576,692.0,0.28735632183908044
1576,691.0,0.3235082674335011
1577,692.0,0.28735632183908044
1577,691.0,0.3235082674335011
1579,691.0,0.3235082674335011
1580,691.0,0.3235082674335011
1580,691.0,0.3235082674335011
1581,691.0,0.3235082674335011
1582,692.0,0.28735632183908044
1582,691.0,0.3235082674335011
1583,691.0,0.3235082674335011
1584,691.0,0.3235082674335011
1584,691.0,0.3235082674335011
1585,691.0,0.3235082674335011
1585,691.0,0.3235082674335011
1586,691.0,0.3235082674335011
1587,691.0,0.3235082674335011
1587,692.0,0.28735632183908044
1588,692.0,0.28735632183908044
1589,692.0,0.28735632183908044
1589,692.0,0.28735632183908044
1590,692.0,0.28735632183908044
1591,691.0,0.3235082674335011
1591,691.0,0.3235082674335011
1592,692.0,0.28735632183908044
1592,691.0,0.3235082674335011
1593,691.0,0.3235082674335011
1594,692.0,0.28735632183908044
1594,691.0,0.3235082674335011
1595,691.0,0.3235082674335011
1596,692.0,0.28735632183908044
1596,691.0,0.3235082674335011
1597,692.0,0.28735632183908044
1598,691.0,0.3235082674335011
1598,691.0,0.3235082674335011
1599,691.0,0.3235082674335011
1599,691.0,0.3235082674335011
1600,691.0,0.3235082674335011
1601,691.0,0.3235082674335011
1601,691.0,0.3235082674335011
1602,692.0,0.28735632183908044
1603,691.0,0.3235082674335011
1603,692.0,0.28735632183908044
1604,691.0,0.3235082674335011
1605,692.0,0.28735632183908044
1605,692.0,0.28735632183908044
1606,692.0,0.28735632183908044
1606,692.0,0.28735632183908044
1607,692.0,0.28735632183908044
1608,692.0,0.28735632183908044
1608,691.0,0.3235082674335011
1609,691.0,0.3235082674335011
1610,691.0,0.3235082674335011
1610,691.0,0.3235082674335011
1611,691.0,0.3235082674335011
1612,691.0,0.3235082674335011
1612,692.0,0.28735632183908044
1613,692.0,0.28735632183908044
1613,692.0,0.28735632183908044
1614,692.0,0.28735632183908044
1615,691.0,0.3235082674335011
1615,692.0,0.28735632183908044
1616,691.0,0.3235082674335011
1617,692.0,0.28735632183908044
1617,691.0,0.3235082674335011
1618,691.0,0.3235082674335011
1619,691.0,0.3235082674335011
1619,691.0,0.3235082674335011
1620,691.0,0.3235082674335011
1620,691.0,0.3235082674335011
1622,691.0,0.3235082674335011
1623,691.0,0.3235082674335011
1623,691.0,0.3235082674335011
1624,692.0,0.28735632183908044
1625,692.0,0.28735632183908044
1625,692.0,0.28735632183908044
1626,692.0,0.28735632183908044
1627,692.0,0.28735632183908044
1627,691.0,0.3235082674335011
1628,691.0,0.3235082674335011
1628,691.0,0.3235082674335011
1629,691.0,0.3235082674335011
1630,691.0,0.3235082674335011
1630,691.0,0.3235082674335011
1631,691.0,0.3235082674335011
1632,691.0,0.3235082674335011
1632,691.0,0.3235082674335011
1633,691.0,0.3235082674335011
1634,692.0,0.28735632183908044
1634,692.0,0.28735632183908044
1635,692.0,0.28735632183908044
1635,692.0,0.28735632183908044
1636,691.0,0.3235082674335011
1637,692.0,0.28735632183908044
1637,691.0,0.3235082674335011
1638,692.0,0.28735632183908044
1639,691.0,0.3235082674335011
1639,691.0,0.3235082674335011
1640,691.0,0.3235082674335011
1641,692.0,0.28735632183908044
1641,691.0,0.3235082674335011
1642,692.0,0.28735632183908044
1642,692.0,0.28735632183908044
1643,692.0,0.28735632183908044
1644,691.0,0.3235082674335011
1644,692.0,0.28735632183908044
1645,691.0,0.3235082674335011
1646,691.0,0.3235082674335011
1646,691.0,0.3235082674335011
1647,691.0,0.3235082674335011
1648,691.0,0.3235082674335011
1648,691.0,0.3235082674335011
1649,691.0,0.3235082674335011
1649,691.0,0.3235082674335011
1650,691.0,0.3235082674335011
1651,691.0,0.3235082674335011
1651,691.0,0.3235082674335011
1652,691.0,0.3235082674335011
1653,691.0,0.3235082674335011
1653,692.0,0.28735632183908044
1654,692.0,0.28735632183908044
1655,692.0,0.28735632183908044
1655,692.0,0.28735632183908044
1656,691.0,0.3235082674335011
1656,692.0,0.28735632183908044
1657,692.0,0.28735632183908044
1658,692.0,0.28735632183908044
1658,691.0,0.3235082674335011
1659,691.0,0.3235082674335011
1660,691.0,0.3235082674335011
1660,691.0,0.3235082674335011
1661,691.0,0.3235082674335011
1662,691.0,0.3235082674335011
1662,691.0,0.3235082674335011
1664,691.0,0.3235082674335011
1664,691.0,0.3235082674335011
1665,691.0,0.3235082674335011
1666,692.0,0.28735632183908044
1666,691.0,0.3235082674335011
1667,692.0,0.28735632183908044
1668,692.0,0.28735632183908044
1668,692.0,0.28735632183908044
1669,691.0,0.3235082674335011
1670,692.0,0.28735632183908044
1670,692.0,0.28735632183908044
1671,691.0,0.3235082674335011
1671,691.0,0.3235082674335011
1672,691.0,0.3235082674335011
1673,691.0,0.3235082674335011
1673,692.0,0.28735632183908044
1674,692.0,0.28735632183908044
1675,692.0,0.28735632183908044
1675,692.0,0.28735632183908044
1676,692.0,0.28735632183908044
1677,691.0,0.3235082674335011
1677,691.0,0.3235082674335011
1678,691.0,0.3235082674335011
1678,691.0,0.3235082674335011
1679,691.0,0.3235082674335011
1680,692.0,0.28735632183908044
1680,691.0,0.3235082674335011
1681,691.0,0.3235082674335011
1682,692.0,0.28735632183908044
1682,691.0,0.3235082674335011
1683,691.0,0.3235082674335011
1684,692.0,0.28735632183908044
1684,691.0,0.3235082674335011
1685,691.0,0.3235082674335011
1685,692.0,0.28735632183908044
1686,692.0,0.28735632183908044
1687,692.0,0.28735632183908044
1687,691.0,0.3235082674335011
1688,692.0,0.28735632183908044
1689,691.0,0.3235082674335011
1689,691.0,0.3235082674335011
1690,691.0,0.3235082674335011
1691,691.0,0.3235082674335011
1691,691.0,0.3235082674335011
1692,691.0,0.3235082674335011
1692,691.0,0.3235082674335011
1693,692.0,0.28735632183908044
1694,692.0,0.28735632183908044
1694,692.0,0.28735632183908044
1695,692.0,0.28735632183908044
1696,691.0,0.3235082674335011
1696,691.0,0.3235082674335011
1697,691.0,0.3235082674335011
1698,691.0,0.3235082674335011
1698,691.0,0.3235082674335011
1699,691.0,0.3235082674335011
1699,691.0,0.3235082674335011
1700,691.0,0.3235082674335011
1701,691.0,0.3235082674335011
1701,691.0,0.3235082674335011
1702,692.0,0.28735632183908044
1703,691.0,0.3235082674335011
1703,691.0,0.3235082674335011
1704,686.0,0.5050505050505051
1705,681.0,0.6879073135409125
1705,679.0,0.7614213197969543
1707,679.0,0.7614213197969543
1707,674.0,0.9461426491994177
1708,670.0,1.094890510948905
1709,667.0,1.207022677395757
1709,663.0,1.3573000733675715
1710,660.0,1.4705882352941178
1711,657.0,1.584377302873987
1711,653.0,1.7368810051736883
1712,651.0,1.8134715025906734
1713,648.0,1.9287833827893175
1713,645.0,2.044609665427509
1714,643.0,2.122114668652271
1714,640.0,2.2388059701492535
1715,637.0,2.356020942408377
1716,635.0,2.4344569288389515
1716,633.0,2.5131282820705176
1717,630.0,2.6315789473684212
1718,627.0,2.7505651846269785
1718,625.0,2.8301886792452833
1719,622.0,2.950075642965204
1720,620.0,3.0303030303030303
1720,618.0,3.110773899848255
1721,616.0,3.1914893617021276
1721,613.0,3.3130236100533135
1722,611.0,3.3943554538520218
1723,609.0,3.475935828877005
1723,607.0,3.5577658760520277
1724,605.0,3.6398467432950192
1725,603.0,3.7221795855717574
1725,600.0,3.846153846153846
1726,598.0,3.929121725731895
1727,597.0,3.9707016191210487
1727,595.0,4.054054054054054
1728,592.0,4.179566563467493
1728,590.0,4.263565891472868
1729,588.0,4.3478260869565215
1730,586.0,4.432348367029549
1730,584.0,4.517133956386293
1731,582.0,4.602184087363495
1732,580.0,4.6875
1732,578.0,4.773082942097026
1733,577.0,4.815974941268598
1734,575.0,4.901960784313726
1734,573.0,4.988216810683426
1735,571.0,5.0747442958300555
1735,569.0,5.161544523246651
1736,567.0,5.248618784530387
1737,565.0,5.335968379446641
1737,563.0,5.423594615993666
1738,561.0,5.5114988104678835
1739,559.0,5.599682287529785
1739,558.0,5.643879173290938
1740,556.0,5.732484076433121
1741,554.0,5.821371610845295
1741,553.0,5.865921787709497
1742,551.0,5.95523581135092
1742,549.0,6.044835868694956
1743,548.0,6.089743589743589
1744,546.0,6.179775280898876
1744,545.0,6.224899598393574
1745,543.0,6.315366049879324
1746,541.0,6.4061240934730055
1746,540.0,6.451612903225806
1747,538.0,6.542810985460421
1748,537.0,6.588520614389652
1748,535.0,6.680161943319838
1750,534.0,6.726094003241492
1750,532.0,6.818181818181818
1751,530.0,6.910569105691057
1752,529.0,6.956875508543532
1752,527.0,7.049714751426243
1753,526.0,7.096247960848288
1754,524.0,7.18954248366013
1754,522.0,7.283142389525369
1755,521.0,7.330057330057329
1756,520.0,7.377049180327869
1756,518.0,7.471264367816093
1757,517.0,7.51848808545604
1757,515.0,7.613168724279835
1758,514.0,7.660626029654036
1759,512.0,7.755775577557756
1759,511.0,7.803468208092487
1760,510.0,7.8512396694214885
1761,508.0,7.9470198675496695
1761,507.0,7.995028997514498
1762,506.0,8.043117744610282
1763,504.0,8.13953488372093
1763,503.0,8.187863674147962
1764,502.0,8.236272878535774
1764,501.0,8.284762697751873
1765,500.0,8.333333333333334
1766,498.0,8.430717863105176
1766,497.0,8.47953216374269
1767,496.0,8.528428093645486
1768,494.0,8.626465661641541
1768,493.0,8.675607711651299
1769,492.0,8.724832214765101
1770,491.0,8.774139378673384
1770,489.0,8.87300252312868
1771,488.0,8.922558922558922
1771,487.0,8.972198820556024
1772,486.0,9.021922428330523
1773,485.0,9.071729957805907
1773,483.0,9.171597633136093
1774,482.0,9.22165820642978
1775,481.0,9.271803556308214
1775,480.0,9.322033898305085
1776,479.0,9.372349448685327
1777,478.0,9.422750424448218
1777,477.0,9.473237043330501
1778,475.0,9.574468085106384
1778,474.0,9.625212947189098
1779,473.0,9.676044330775788
1780,472.0,9.726962457337883
1780,471.0,9.777967549103332
1781,470.0,9.82905982905983
1782,469.0,9.880239520958083
1782,468.0,9.931506849315069
1783,467.0,9.98286203941731
1784,466.0,10.034305317324185
1784,465.0,10.085836909871244
1785,464.0,10.13745704467354
1785,463.0,10.189165950128976
1786,462.0,10.240963855421686
1787,461.0,10.292850990525409
1787,460.0,10.344827586206897
1788,459.0,10.396893874029336
1789,458.0,10.449050086355786
1789,457.0,10.501296456352636
1790,456.0,10.55363321799308
1792,455.0,10.606060606060606
1792,454.0,10.658578856152513
1793,453.0,10.711188204683435
1793,452.0,10.76388888888889
1794,451.0,10.816681146828843
1795,450.0,10.869565217391305
1795,449.0,10.922541340295908
1796,448.0,10.975609756097562
1797,447.0,11.028770706190063
1797,446.0,11.082024432809774
1798,445.0,11.135371179039302
1799,444.0,11.188811188811188
1799,443.0,11.242344706911636
1800,442.0,11.29597197898424
1800,441.0,11.349693251533742
1801,441.0,11.349693251533742
1802,440.0,11.403508771929824
1802,439.0,11.457418788410887
1803,438.0,11.511423550087873
1804,437.0,11.565523306948108
1804,437.0,11.565523306948108
1805,436.0,11.619718309859154
1806,435.0,11.674008810572685
1806,435.0,11.674008810572685
1807,434.0,11.728395061728396
1807,433.0,11.782877316857899
1808,432.0,11.837455830388691
1809,431.0,11.8921308576481
1809,430.0,11.946902654867257
1810,429.0,12.00177147918512
1811,429.0,12.00177147918512
1811,428.0,12.056737588652483
1812,427.0,12.111801242236025
1813,426.0,12.16696269982238
1813,426.0,12.16696269982238
1814,425.0,12.222222222222221
1814,424.0,12.277580071174375
1815,423.0,12.333036509349954
1816,422.0,12.388591800356508
1816,422.0,12.388591800356508
1817,421.0,12.444246208742195
1818,421.0,12.444246208742195
1818,419.0,12.555853440571939
1819,419.0,12.555853440571939
1820,418.0,12.611806797853308
1820,417.0,12.667860340196956
1821,417.0,12.667860340196956
1821,416.0,12.724014336917564
1822,415.0,12.780269058295964
1823,415.0,12.780269058295964
1823,414.0,12.836624775583482
1824,414.0,12.836624775583482
1825,413.0,12.89308176100629
1825,413.0,12.89308176100629
1826,412.0,12.949640287769784
1827,411.0,13.006300630063006
1827,410.0,13.063063063063064
1828,410.0,13.063063063063064
1828,409.0,13.119927862939585
1829,409.0,13.119927862939585
1830,408.0,13.176895306859207
1830,407.0,13.233965672990061
1831,406.0,13.291139240506329
1832,406.0,13.291139240506329
1832,405.0,13.34841628959276
1833,405.0,13.34841628959276
1835,404.0,13.405797101449275
1835,403.0,13.463281958295559
1836,403.0,13.463281958295559
1836,402.0,13.52087114337568
1837,401.0,13.57856494096276
1838,401.0,13.57856494096276
1838,400.0,13.636363636363637
1839,400.0,13.636363636363637
1840,399.0,13.694267515923569
1840,398.0,13.752276867030965
1841,398.0,13.752276867030965
1842,398.0,13.752276867030965
1842,397.0,13.810391978122153
1843,397.0,13.810391978122153
1843,396.0,13.868613138686133
1844,395.0,13.926940639269407
1845,395.0,13.926940639269407
1845,395.0,13.926940639269407
1846,394.0,13.985374771480805
1847,394.0,13.985374771480805
1847,393.0,14.04391582799634
1848,393.0,14.04391582799634
1849,392.0,14.102564102564102
1849,391.0,14.161319890009166
1850,391.0,14.161319890009166
1850,390.0,14.220183486238533
1851,390.0,14.220183486238533
1852,389.0,14.279155188246097
1852,389.0,14.279155188246097
1853,388.0,14.338235294117645
1854,388.0,14.338235294117645
1854,388.0,14.338235294117645
1855,387.0,14.397424103035878
1856,387.0,14.397424103035878
1856,386.0,14.456721915285451
1857,385.0,14.516129032258064
1857,385.0,14.516129032258064
1858,384.0,14.575645756457565
1859,384.0,14.575645756457565
1859,383.0,14.635272391505078
1860,384.0,14.575645756457565
1861,382.0,14.695009242144177
1861,382.0,14.695009242144177
1862,382.0,14.695009242144177
1863,381.0,14.754856614246068
1863,381.0,14.754856614246068
1864,381.0,14.754856614246068
1864,381.0,14.754856614246068
1865,380.0,14.814814814814815
1866,380.0,14.814814814814815
1866,379.0,14.874884151992585
1867,379.0,14.874884151992585
1868,379.0,14.874884151992585
1868,378.0,14.935064935064936
1869,378.0,14.935064935064936
1870,377.0,14.995357474466111
1870,377.0,14.995357474466111
1871,376.0,15.055762081784389
1871,376.0,15.055762081784389
1872,375.0,15.116279069767442
1873,375.0,15.116279069767442
1873,375.0,15.116279069767442
1874,374.0,15.176908752327746
1875,374.0,15.176908752327746
1875,373.0,15.237651444547996
1876,373.0,15.237651444547996
1878,372.0,15.298507462686565
1878,372.0,15.298507462686565
1879,371.0,15.359477124183007
1879,371.0,15.359477124183007
1880,371.0,15.359477124183007
1881,371.0,15.359477124183007
1881,370.0,15.42056074766355
1882,370.0,15.42056074766355
1883,370.0,15.42056074766355
1883,369.0,15.481758652946677
1884,369.0,15.481758652946677
1885,369.0,15.481758652946677
1885,368.0,15.543071161048688
1886,369.0,15.481758652946677
1886,368.0,15.543071161048688
1887,368.0,15.543071161048688
1888,367.0,15.604498594189318
1888,367.0,15.604498594189318
1889,366.0,15.666041275797374
1890,366.0,15.666041275797374
1890,366.0,15.666041275797374
1891,366.0,15.666041275797374
1892,365.0,15.727699530516432
1892,365.0,15.727699530516432
1893,365.0,15.727699530516432
1893,364.0,15.789473684210526
1894,364.0,15.789473684210526
1895,364.0,15.789473684210526
1895,363.0,15.851364063969896
1896,363.0,15.851364063969896
1897,363.0,15.851364063969896
1897,362.0,15.913370998116761
1898,362.0,15.913370998116761
1899,361.0,15.97549481621112
1899,361.0,15.97549481621112
1900,361.0,15.97549481621112
1900,360.0,16.037735849056602
1901,360.0,16.037735849056602
1902,360.0,16.037735849056602
1902,360.0,16.037735849056602
1903,360.0,16.037735849056602
1904,360.0,16.037735849056602
1904,360.0,16.037735849056602
1905,359.0,16.100094428706328
1906,359.0,16.100094428706328
1906,359.0,16.100094428706328
1907,358.0,16.162570888468807
1907,358.0,16.162570888468807
1908,358.0,16.162570888468807
1909,357.0,16.225165562913908
1909,357.0,16.225165562913908
1910,357.0,16.225165562913908
1911,357.0,16.225165562913908
1911,356.0,16.287878787878785
1912,356.0,16.287878787878785
1913,356.0,16.287878787878785
1913,356.0,16.287878787878785
1914,355.0,16.35071090047393
1914,355.0,16.35071090047393
1915,355.0,16.35071090047393
1916,354.0,16.413662239089184
1916,354.0,16.413662239089184
1917,354.0,16.413662239089184
1918,353.0,16.47673314339981
1918,353.0,16.47673314339981
1920,353.0,16.47673314339981
1921,353.0,16.47673314339981
1921,352.0,16.539923954372625
1922,352.0,16.539923954372625
1922,352.0,16.539923954372625
1923,352.0,16.539923954372625
1924,352.0,16.539923954372625
1924,351.0,16.603235014272123
1925,352.0,16.539923954372625
1926,352.0,16.539923954372625
1926,351.0,16.603235014272123
1927,351.0,16.603235014272123
1928,351.0,16.603235014272123
1928,351.0,16.603235014272123
1929,350.0,16.666666666666668
1929,350.0,16.666666666666668
1930,350.0,16.666666666666668
1931,350.0,16.666666666666668
1931,349.0,16.7302192564347
1932,349.0,16.7302192564347
1933,349.0,16.7302192564347
1933,349.0,16.7302192564347
1934,349.0,16.7302192564347
1935,348.0,16.793893129770993
1935,348.0,16.793893129770993
1936,348.0,16.793893129770993
1936,348.0,16.793893129770993
1937,348.0,16.793893129770993
1938,348.0,16.793893129770993
1938,347.0,16.857688634192936
1939,347.0,16.857688634192936
1940,347.0,16.857688634192936
1940,346.0,16.921606118546844
1941,346.0,16.921606118546844
1942,346.0,16.921606118546844
1942,346.0,16.921606118546844
1943,346.0,16.921606118546844
1943,346.0,16.921606118546844
1944,346.0,16.921606118546844
1945,346.0,16.921606118546844
1945,345.0,16.985645933014357
1946,345.0,16.985645933014357
1947,345.0,16.985645933014357
1947,345.0,16.985645933014357
1948,344.0,17.049808429118773
1949,344.0,17.049808429118773
1949,344.0,17.049808429118773
1950,344.0,17.049808429118773
1950,343.0,17.114093959731544
1951,343.0,17.114093959731544
1952,343.0,17.114093959731544
1952,343.0,17.114093959731544
1953,343.0,17.114093959731544
1954,343.0,17.114093959731544
1954,343.0,17.114093959731544
1955,343.0,17.114093959731544
1956,342.0,17.178502879078696
1956,342.0,17.178502879078696
1957,342.0,17.178502879078696
1957,342.0,17.178502879078696
1958,341.0,17.243035542747357
1959,341.0,17.243035542747357
1959,341.0,17.243035542747357
1960,341.0,17.243035542747357
1961,341.0,17.243035542747357
1961,340.0,17.307692307692307
1963,340.0,17.307692307692307
1964,341.0,17.243035542747357
1964,340.0,17.307692307692307
1965,340.0,17.307692307692307
1965,341.0,17.243035542747357
1966,340.0,17.307692307692307
1967,340.0,17.307692307692307
1967,340.0,17.307692307692307
1968,340.0,17.307692307692307
1969,340.0,17.307692307692307
1969,339.0,17.37247353224254
1970,339.0,17.37247353224254
1971,339.0,17.37247353224254
