time(micros),GSR,skin_resistance
2821,476.0,9.523809523809524
2822,476.0,9.523809523809524
2822,476.0,9.523809523809524
2823,476.0,9.523809523809524
2824,476.0,9.523809523809524
2824,476.0,9.523809523809524
2825,476.0,9.523809523809524
2826,476.0,9.523809523809524
2826,476.0,9.523809523809524
2827,476.0,9.523809523809524
2827,476.0,9.523809523809524
2828,476.0,9.523809523809524
2829,476.0,9.523809523809524
2829,476.0,9.523809523809524
2830,476.0,9.523809523809524
2831,476.0,9.523809523809524
2831,476.0,9.523809523809524
2832,476.0,9.523809523809524
2833,476.0,9.523809523809524
2833,476.0,9.523809523809524
2834,476.0,9.523809523809524
2834,476.0,9.523809523809524
2835,476.0,9.523809523809524
2836,476.0,9.523809523809524
2836,476.0,9.523809523809524
2837,476.0,9.523809523809524
2838,476.0,9.523809523809524
2838,476.0,9.523809523809524
2839,476.0,9.523809523809524
2840,476.0,9.523809523809524
2840,476.0,9.523809523809524
2841,476.0,9.523809523809524
2841,476.0,9.523809523809524
2842,476.0,9.523809523809524
2843,476.0,9.523809523809524
2843,476.0,9.523809523809524
2844,476.0,9.523809523809524
2845,476.0,9.523809523809524
2845,476.0,9.523809523809524
2846,476.0,9.523809523809524
2847,476.0,9.523809523809524
2847,476.0,9.523809523809524
2848,476.0,9.523809523809524
2848,476.0,9.523809523809524
2849,476.0,9.523809523809524
2850,477.0,9.473237043330501
2850,476.0,9.523809523809524
2851,476.0,9.523809523809524
2852,476.0,9.523809523809524
2852,476.0,9.523809523809524
2853,476.0,9.523809523809524
2854,476.0,9.523809523809524
2854,476.0,9.523809523809524
2855,476.0,9.523809523809524
2855,476.0,9.523809523809524
2856,476.0,9.523809523809524
2857,476.0,9.523809523809524
2857,476.0,9.523809523809524
2859,477.0,9.473237043330501
2860,476.0,9.523809523809524
2860,476.0,9.523809523809524
2861,477.0,9.473237043330501
2862,476.0,9.523809523809524
2862,477.0,9.473237043330501
2863,477.0,9.473237043330501
2863,476.0,9.523809523809524
2864,476.0,9.523809523809524
2865,476.0,9.523809523809524
2865,477.0,9.473237043330501
2866,476.0,9.523809523809524
2867,476.0,9.523809523809524
2867,476.0,9.523809523809524
2868,476.0,9.523809523809524
2869,476.0,9.523809523809524
2869,476.0,9.523809523809524
2870,476.0,9.523809523809524
2870,476.0,9.523809523809524
2871,476.0,9.523809523809524
2872,476.0,9.523809523809524
2872,476.0,9.523809523809524
2873,476.0,9.523809523809524
2874,476.0,9.523809523809524
2874,476.0,9.523809523809524
2875,476.0,9.523809523809524
2876,476.0,9.523809523809524
2876,476.0,9.523809523809524
2877,476.0,9.523809523809524
2877,477.0,9.473237043330501
2878,476.0,9.523809523809524
2879,476.0,9.523809523809524
2879,477.0,9.473237043330501
2880,476.0,9.523809523809524
2881,476.0,9.523809523809524
2881,477.0,9.473237043330501
2882,477.0,9.473237043330501
2883,476.0,9.523809523809524
2883,476.0,9.523809523809524
2884,477.0,9.473237043330501
2884,476.0,9.523809523809524
2885,477.0,9.473237043330501
2886,476.0,9.523809523809524
2886,476.0,9.523809523809524
2887,476.0,9.523809523809524
2888,476.0,9.523809523809524
2888,476.0,9.523809523809524
2889,476.0,9.523809523809524
2890,476.0,9.523809523809524
2890,476.0,9.523809523809524
2891,476.0,9.523809523809524
2891,476.0,9.523809523809524
2892,476.0,9.523809523809524
2893,476.0,9.523809523809524
2893,476.0,9.523809523809524
2894,476.0,9.523809523809524
2895,476.0,9.523809523809524
2895,476.0,9.523809523809524
2896,476.0,9.523809523809524
2897,476.0,9.523809523809524
2897,477.0,9.473237043330501
2898,477.0,9.473237043330501
2898,477.0,9.473237043330501
2899,477.0,9.473237043330501
2900,477.0,9.473237043330501
2900,477.0,9.473237043330501
2902,476.0,9.523809523809524
2903,476.0,9.523809523809524
2903,477.0,9.473237043330501
2904,476.0,9.523809523809524
2905,476.0,9.523809523809524
2905,477.0,9.473237043330501
2906,476.0,9.523809523809524
2906,476.0,9.523809523809524
2907,477.0,9.473237043330501
2908,477.0,9.473237043330501
2908,477.0,9.473237043330501
2909,476.0,9.523809523809524
2910,477.0,9.473237043330501
2910,476.0,9.523809523809524
2911,476.0,9.523809523809524
2912,476.0,9.523809523809524
2912,476.0,9.523809523809524
2913,476.0,9.523809523809524
2913,476.0,9.523809523809524
2914,476.0,9.523809523809524
2915,476.0,9.523809523809524
2915,476.0,9.523809523809524
2916,476.0,9.523809523809524
2917,476.0,9.523809523809524
2917,476.0,9.523809523809524
2918,477.0,9.473237043330501
2919,477.0,9.473237043330501
2919,477.0,9.473237043330501
2920,477.0,9.473237043330501
2920,477.0,9.473237043330501
2921,477.0,9.473237043330501
2922,476.0,9.523809523809524
2922,477.0,9.473237043330501
2923,476.0,9.523809523809524
2924,476.0,9.523809523809524
2924,477.0,9.473237043330501
2925,476.0,9.523809523809524
2926,476.0,9.523809523809524
2926,476.0,9.523809523809524
2927,476.0,9.523809523809524
2927,476.0,9.523809523809524
2928,476.0,9.523809523809524
2929,476.0,9.523809523809524
2929,476.0,9.523809523809524
2930,476.0,9.523809523809524
2931,477.0,9.473237043330501
2931,476.0,9.523809523809524
2932,476.0,9.523809523809524
2933,476.0,9.523809523809524
2933,476.0,9.523809523809524
2934,476.0,9.523809523809524
2934,476.0,9.523809523809524
2935,476.0,9.523809523809524
2936,476.0,9.523809523809524
2936,476.0,9.523809523809524
2937,477.0,9.473237043330501
2938,477.0,9.473237043330501
2938,477.0,9.473237043330501
2939,476.0,9.523809523809524
2940,477.0,9.473237043330501
2940,477.0,9.473237043330501
2941,477.0,9.473237043330501
2941,477.0,9.473237043330501
2942,477.0,9.473237043330501
2944,476.0,9.523809523809524
2944,476.0,9.523809523809524
2945,476.0,9.523809523809524
2946,476.0,9.523809523809524
2946,476.0,9.523809523809524
2947,476.0,9.523809523809524
2948,476.0,9.523809523809524
2948,476.0,9.523809523809524
2949,477.0,9.473237043330501
2949,476.0,9.523809523809524
2950,476.0,9.523809523809524
2951,476.0,9.523809523809524
2951,476.0,9.523809523809524
2952,476.0,9.523809523809524
2953,476.0,9.523809523809524
2953,476.0,9.523809523809524
2954,476.0,9.523809523809524
2955,476.0,9.523809523809524
2955,476.0,9.523809523809524
2956,476.0,9.523809523809524
2956,476.0,9.523809523809524
2957,476.0,9.523809523809524
2958,476.0,9.523809523809524
2958,476.0,9.523809523809524
2959,477.0,9.473237043330501
2960,476.0,9.523809523809524
2960,477.0,9.473237043330501
2961,477.0,9.473237043330501
2962,476.0,9.523809523809524
2962,477.0,9.473237043330501
2963,477.0,9.473237043330501
2963,476.0,9.523809523809524
2964,476.0,9.523809523809524
2965,476.0,9.523809523809524
2965,476.0,9.523809523809524
2966,476.0,9.523809523809524
2967,476.0,9.523809523809524
2967,476.0,9.523809523809524
2968,476.0,9.523809523809524
2969,476.0,9.523809523809524
2969,476.0,9.523809523809524
2970,476.0,9.523809523809524
2970,476.0,9.523809523809524
2971,476.0,9.523809523809524
2972,476.0,9.523809523809524
2972,476.0,9.523809523809524
2973,476.0,9.523809523809524
2974,476.0,9.523809523809524
2974,476.0,9.523809523809524
2975,476.0,9.523809523809524
2976,476.0,9.523809523809524
2976,476.0,9.523809523809524
2977,476.0,9.523809523809524
2977,476.0,9.523809523809524
2978,476.0,9.523809523809524
2979,476.0,9.523809523809524
2979,477.0,9.473237043330501
2980,477.0,9.473237043330501
2981,476.0,9.523809523809524
2981,477.0,9.473237043330501
2982,476.0,9.523809523809524
2983,476.0,9.523809523809524
2983,476.0,9.523809523809524
2984,476.0,9.523809523809524
2984,477.0,9.473237043330501
2985,476.0,9.523809523809524
2987,476.0,9.523809523809524
2987,476.0,9.523809523809524
2988,476.0,9.523809523809524
2989,476.0,9.523809523809524
2989,476.0,9.523809523809524
2990,476.0,9.523809523809524
2991,476.0,9.523809523809524
2991,476.0,9.523809523809524
2992,476.0,9.523809523809524
2992,476.0,9.523809523809524
2993,476.0,9.523809523809524
2994,476.0,9.523809523809524
2994,476.0,9.523809523809524
2995,476.0,9.523809523809524
2996,476.0,9.523809523809524
2996,476.0,9.523809523809524
2997,477.0,9.473237043330501
2998,477.0,9.473237043330501
2998,476.0,9.523809523809524
2999,476.0,9.523809523809524
2999,477.0,9.473237043330501
3000,476.0,9.523809523809524
3001,477.0,9.473237043330501
3001,477.0,9.473237043330501
3002,477.0,9.473237043330501
3003,477.0,9.473237043330501
3003,476.0,9.523809523809524
3004,476.0,9.523809523809524
3005,476.0,9.523809523809524
3005,476.0,9.523809523809524
3006,476.0,9.523809523809524
3006,476.0,9.523809523809524
3007,476.0,9.523809523809524
3008,476.0,9.523809523809524
3008,476.0,9.523809523809524
3009,476.0,9.523809523809524
3010,476.0,9.523809523809524
3010,476.0,9.523809523809524
3011,476.0,9.523809523809524
3012,476.0,9.523809523809524
3012,476.0,9.523809523809524
3013,476.0,9.523809523809524
3013,476.0,9.523809523809524
3014,476.0,9.523809523809524
3015,476.0,9.523809523809524
3015,476.0,9.523809523809524
3016,476.0,9.523809523809524
3017,476.0,9.523809523809524
3017,476.0,9.523809523809524
3018,477.0,9.473237043330501
3019,476.0,9.523809523809524
3019,477.0,9.473237043330501
3020,477.0,9.473237043330501
3020,477.0,9.473237043330501
3021,476.0,9.523809523809524
3022,476.0,9.523809523809524
3022,476.0,9.523809523809524
3023,476.0,9.523809523809524
3024,476.0,9.523809523809524
3024,476.0,9.523809523809524
3025,476.0,9.523809523809524
3026,476.0,9.523809523809524
3026,476.0,9.523809523809524
3027,476.0,9.523809523809524
3027,476.0,9.523809523809524
3028,476.0,9.523809523809524
3030,476.0,9.523809523809524
3030,476.0,9.523809523809524
3031,476.0,9.523809523809524
3032,476.0,9.523809523809524
3032,476.0,9.523809523809524
3033,476.0,9.523809523809524
3034,476.0,9.523809523809524
3034,476.0,9.523809523809524
3035,476.0,9.523809523809524
3036,476.0,9.523809523809524
3036,476.0,9.523809523809524
3037,476.0,9.523809523809524
3037,476.0,9.523809523809524
3038,476.0,9.523809523809524
3039,477.0,9.473237043330501
3039,477.0,9.473237043330501
3040,477.0,9.473237043330501
3041,477.0,9.473237043330501
3041,476.0,9.523809523809524
3042,477.0,9.473237043330501
3043,476.0,9.523809523809524
3043,476.0,9.523809523809524
3044,476.0,9.523809523809524
3044,476.0,9.523809523809524
3045,476.0,9.523809523809524
3046,476.0,9.523809523809524
3046,476.0,9.523809523809524
3047,476.0,9.523809523809524
3048,476.0,9.523809523809524
3048,476.0,9.523809523809524
3049,476.0,9.523809523809524
3050,476.0,9.523809523809524
3050,476.0,9.523809523809524
3051,476.0,9.523809523809524
3051,476.0,9.523809523809524
3052,476.0,9.523809523809524
3053,476.0,9.523809523809524
3053,476.0,9.523809523809524
3054,476.0,9.523809523809524
3055,476.0,9.523809523809524
3055,476.0,9.523809523809524
3056,476.0,9.523809523809524
3057,476.0,9.523809523809524
3057,476.0,9.523809523809524
3058,476.0,9.523809523809524
3058,477.0,9.473237043330501
3059,476.0,9.523809523809524
3060,476.0,9.523809523809524
3060,477.0,9.473237043330501
3061,477.0,9.473237043330501
3062,476.0,9.523809523809524
3062,477.0,9.473237043330501
3063,477.0,9.473237043330501
3064,476.0,9.523809523809524
3064,476.0,9.523809523809524
3065,476.0,9.523809523809524
3066,476.0,9.523809523809524
3066,476.0,9.523809523809524
3067,476.0,9.523809523809524
3067,476.0,9.523809523809524
3068,476.0,9.523809523809524
3069,476.0,9.523809523809524
3069,476.0,9.523809523809524
3070,476.0,9.523809523809524
3072,476.0,9.523809523809524
3072,476.0,9.523809523809524
3073,476.0,9.523809523809524
3074,476.0,9.523809523809524
3074,476.0,9.523809523809524
3075,476.0,9.523809523809524
3075,476.0,9.523809523809524
3076,476.0,9.523809523809524
3077,476.0,9.523809523809524
3077,476.0,9.523809523809524
3078,476.0,9.523809523809524
3079,476.0,9.523809523809524
3079,476.0,9.523809523809524
3080,477.0,9.473237043330501
3081,476.0,9.523809523809524
3081,477.0,9.473237043330501
3082,476.0,9.523809523809524
3082,477.0,9.473237043330501
3083,476.0,9.523809523809524
3084,476.0,9.523809523809524
3084,476.0,9.523809523809524
3085,476.0,9.523809523809524
3086,476.0,9.523809523809524
3086,476.0,9.523809523809524
3087,476.0,9.523809523809524
3088,476.0,9.523809523809524
3088,476.0,9.523809523809524
3089,476.0,9.523809523809524
3089,476.0,9.523809523809524
3090,476.0,9.523809523809524
3091,476.0,9.523809523809524
3091,476.0,9.523809523809524
3092,476.0,9.523809523809524
3093,476.0,9.523809523809524
3093,476.0,9.523809523809524
3094,476.0,9.523809523809524
3095,476.0,9.523809523809524
3095,476.0,9.523809523809524
3096,476.0,9.523809523809524
3096,477.0,9.473237043330501
3097,476.0,9.523809523809524
3098,476.0,9.523809523809524
3098,477.0,9.473237043330501
3099,476.0,9.523809523809524
3100,476.0,9.523809523809524
3100,476.0,9.523809523809524
3101,476.0,9.523809523809524
3102,476.0,9.523809523809524
3102,477.0,9.473237043330501
3103,476.0,9.523809523809524
3104,477.0,9.473237043330501
3104,476.0,9.523809523809524
3105,476.0,9.523809523809524
3105,476.0,9.523809523809524
3106,476.0,9.523809523809524
3107,476.0,9.523809523809524
3107,476.0,9.523809523809524
3108,476.0,9.523809523809524
3109,476.0,9.523809523809524
3109,476.0,9.523809523809524
3110,476.0,9.523809523809524
3111,476.0,9.523809523809524
3111,476.0,9.523809523809524
3112,476.0,9.523809523809524
3113,476.0,9.523809523809524
3113,476.0,9.523809523809524
3115,476.0,9.523809523809524
3115,476.0,9.523809523809524
3116,476.0,9.523809523809524
3117,476.0,9.523809523809524
3117,476.0,9.523809523809524
3118,476.0,9.523809523809524
3119,477.0,9.473237043330501
3119,477.0,9.473237043330501
3120,477.0,9.473237043330501
3121,477.0,9.473237043330501
3121,477.0,9.473237043330501
3122,477.0,9.473237043330501
3122,476.0,9.523809523809524
3123,477.0,9.473237043330501
3124,477.0,9.473237043330501
3124,476.0,9.523809523809524
3125,476.0,9.523809523809524
3126,476.0,9.523809523809524
3126,476.0,9.523809523809524
3127,476.0,9.523809523809524
3128,476.0,9.523809523809524
3128,476.0,9.523809523809524
3129,476.0,9.523809523809524
3129,476.0,9.523809523809524
3130,476.0,9.523809523809524
3131,476.0,9.523809523809524
3131,476.0,9.523809523809524
3132,476.0,9.523809523809524
3133,476.0,9.523809523809524
3133,476.0,9.523809523809524
3134,476.0,9.523809523809524
3135,476.0,9.523809523809524
3135,476.0,9.523809523809524
3136,476.0,9.523809523809524
3137,476.0,9.523809523809524
3137,476.0,9.523809523809524
3138,476.0,9.523809523809524
3138,476.0,9.523809523809524
3139,477.0,9.473237043330501
3140,477.0,9.473237043330501
3140,477.0,9.473237043330501
3141,477.0,9.473237043330501
3142,477.0,9.473237043330501
3142,476.0,9.523809523809524
3143,477.0,9.473237043330501
3144,476.0,9.523809523809524
3144,476.0,9.523809523809524
3145,477.0,9.473237043330501
3145,477.0,9.473237043330501
3146,476.0,9.523809523809524
3147,476.0,9.523809523809524
3147,477.0,9.473237043330501
3148,477.0,9.473237043330501
3149,477.0,9.473237043330501
3149,476.0,9.523809523809524
3150,476.0,9.523809523809524
3151,476.0,9.523809523809524
3151,476.0,9.523809523809524
3152,476.0,9.523809523809524
3153,476.0,9.523809523809524
3153,476.0,9.523809523809524
3154,476.0,9.523809523809524
3154,476.0,9.523809523809524
3155,476.0,9.523809523809524
3156,477.0,9.473237043330501
3156,477.0,9.473237043330501
3158,476.0,9.523809523809524
3159,476.0,9.523809523809524
3159,477.0,9.473237043330501
3160,477.0,9.473237043330501
3161,477.0,9.473237043330501
3161,477.0,9.473237043330501
3162,477.0,9.473237043330501
3163,477.0,9.473237043330501
3163,477.0,9.473237043330501
3164,476.0,9.523809523809524
3164,477.0,9.473237043330501
3165,477.0,9.473237043330501
3166,476.0,9.523809523809524
3166,477.0,9.473237043330501
3167,477.0,9.473237043330501
3168,476.0,9.523809523809524
3168,476.0,9.523809523809524
3169,476.0,9.523809523809524
3170,477.0,9.473237043330501
3170,476.0,9.523809523809524
3171,476.0,9.523809523809524
3171,476.0,9.523809523809524
3172,476.0,9.523809523809524
3173,476.0,9.523809523809524
3173,476.0,9.523809523809524
3174,476.0,9.523809523809524
3175,476.0,9.523809523809524
3175,476.0,9.523809523809524
3176,477.0,9.473237043330501
3177,476.0,9.523809523809524
3177,476.0,9.523809523809524
3178,477.0,9.473237043330501
3179,477.0,9.473237043330501
3179,476.0,9.523809523809524
3180,477.0,9.473237043330501
3180,477.0,9.473237043330501
3181,477.0,9.473237043330501
3182,477.0,9.473237043330501
3182,477.0,9.473237043330501
3183,477.0,9.473237043330501
3184,477.0,9.473237043330501
3184,477.0,9.473237043330501
3185,477.0,9.473237043330501
3186,477.0,9.473237043330501
3186,477.0,9.473237043330501
3187,477.0,9.473237043330501
3187,476.0,9.523809523809524
3188,477.0,9.473237043330501
3189,476.0,9.523809523809524
3189,476.0,9.523809523809524
3190,477.0,9.473237043330501
3191,476.0,9.523809523809524
3191,476.0,9.523809523809524
3192,476.0,9.523809523809524
3193,476.0,9.523809523809524
3193,476.0,9.523809523809524
3194,476.0,9.523809523809524
3195,476.0,9.523809523809524
3195,476.0,9.523809523809524
3196,476.0,9.523809523809524
3196,476.0,9.523809523809524
3197,477.0,9.473237043330501
3198,477.0,9.473237043330501
3198,477.0,9.473237043330501
3200,477.0,9.473237043330501
3201,477.0,9.473237043330501
3201,477.0,9.473237043330501
3202,477.0,9.473237043330501
3203,477.0,9.473237043330501
3203,477.0,9.473237043330501
3204,477.0,9.473237043330501
3204,477.0,9.473237043330501
3205,477.0,9.473237043330501
3206,477.0,9.473237043330501
3206,477.0,9.473237043330501
3207,477.0,9.473237043330501
3208,477.0,9.473237043330501
3208,477.0,9.473237043330501
3209,476.0,9.523809523809524
3210,477.0,9.473237043330501
3210,477.0,9.473237043330501
3211,477.0,9.473237043330501
3211,476.0,9.523809523809524
3212,476.0,9.523809523809524
3213,476.0,9.523809523809524
3213,476.0,9.523809523809524
3214,476.0,9.523809523809524
3215,476.0,9.523809523809524
3215,476.0,9.523809523809524
3216,476.0,9.523809523809524
3217,477.0,9.473237043330501
3217,477.0,9.473237043330501
3218,477.0,9.473237043330501
3218,477.0,9.473237043330501
3219,477.0,9.473237043330501
3220,477.0,9.473237043330501
3220,477.0,9.473237043330501
3221,477.0,9.473237043330501
3222,477.0,9.473237043330501
3222,477.0,9.473237043330501
3223,477.0,9.473237043330501
3224,477.0,9.473237043330501
3224,477.0,9.473237043330501
3225,477.0,9.473237043330501
3226,477.0,9.473237043330501
3226,477.0,9.473237043330501
3227,477.0,9.473237043330501
3227,477.0,9.473237043330501
3228,476.0,9.523809523809524
3229,477.0,9.473237043330501
3229,477.0,9.473237043330501
3230,477.0,9.473237043330501
3231,477.0,9.473237043330501
3231,477.0,9.473237043330501
3232,476.0,9.523809523809524
3233,476.0,9.523809523809524
3233,476.0,9.523809523809524
3234,477.0,9.473237043330501
3234,477.0,9.473237043330501
3235,477.0,9.473237043330501
3236,476.0,9.523809523809524
3236,477.0,9.473237043330501
3237,477.0,9.473237043330501
3238,477.0,9.473237043330501
3238,477.0,9.473237043330501
3239,477.0,9.473237043330501
3240,477.0,9.473237043330501
3240,477.0,9.473237043330501
3241,477.0,9.473237043330501
3241,477.0,9.473237043330501
3243,477.0,9.473237043330501
3244,477.0,9.473237043330501
3244,477.0,9.473237043330501
3245,477.0,9.473237043330501
3246,476.0,9.523809523809524
3246,477.0,9.473237043330501
3247,477.0,9.473237043330501
3248,477.0,9.473237043330501
3248,477.0,9.473237043330501
3249,477.0,9.473237043330501
3249,477.0,9.473237043330501
3250,477.0,9.473237043330501
3251,477.0,9.473237043330501
3251,477.0,9.473237043330501
3252,476.0,9.523809523809524
3253,476.0,9.523809523809524
3253,477.0,9.473237043330501
3254,477.0,9.473237043330501
3255,476.0,9.523809523809524
3255,477.0,9.473237043330501
3256,477.0,9.473237043330501
3256,477.0,9.473237043330501
3257,477.0,9.473237043330501
3258,477.0,9.473237043330501
3258,477.0,9.473237043330501
3259,477.0,9.473237043330501
3260,477.0,9.473237043330501
3260,477.0,9.473237043330501
3261,477.0,9.473237043330501
3262,477.0,9.473237043330501
3262,477.0,9.473237043330501
3263,477.0,9.473237043330501
3263,477.0,9.473237043330501
3264,477.0,9.473237043330501
3265,477.0,9.473237043330501
3265,477.0,9.473237043330501
3266,477.0,9.473237043330501
3267,477.0,9.473237043330501
3267,477.0,9.473237043330501
3268,477.0,9.473237043330501
3269,477.0,9.473237043330501
3269,477.0,9.473237043330501
3270,477.0,9.473237043330501
3270,477.0,9.473237043330501
3271,477.0,9.473237043330501
3272,477.0,9.473237043330501
3272,477.0,9.473237043330501
3273,476.0,9.523809523809524
3274,476.0,9.523809523809524
3274,476.0,9.523809523809524
3275,476.0,9.523809523809524
3276,477.0,9.473237043330501
3276,477.0,9.473237043330501
3277,477.0,9.473237043330501
3277,477.0,9.473237043330501
3278,477.0,9.473237043330501
3279,477.0,9.473237043330501
3279,477.0,9.473237043330501
3280,477.0,9.473237043330501
3281,477.0,9.473237043330501
3281,477.0,9.473237043330501
3282,477.0,9.473237043330501
3283,477.0,9.473237043330501
3283,477.0,9.473237043330501
3284,477.0,9.473237043330501
3284,477.0,9.473237043330501
3286,477.0,9.473237043330501
3287,477.0,9.473237043330501
3287,477.0,9.473237043330501
3288,477.0,9.473237043330501
3289,477.0,9.473237043330501
3289,477.0,9.473237043330501
3290,477.0,9.473237043330501
3291,476.0,9.523809523809524
3291,477.0,9.473237043330501
3292,477.0,9.473237043330501
3292,477.0,9.473237043330501
3293,477.0,9.473237043330501
3294,477.0,9.473237043330501
3294,477.0,9.473237043330501
3295,477.0,9.473237043330501
3296,476.0,9.523809523809524
3296,477.0,9.473237043330501
3297,477.0,9.473237043330501
3298,477.0,9.473237043330501
3298,477.0,9.473237043330501
3299,477.0,9.473237043330501
3299,477.0,9.473237043330501
3300,477.0,9.473237043330501
3301,477.0,9.473237043330501
3301,477.0,9.473237043330501
3302,477.0,9.473237043330501
3303,477.0,9.473237043330501
3303,477.0,9.473237043330501
3304,477.0,9.473237043330501
3305,477.0,9.473237043330501
3305,477.0,9.473237043330501
3306,477.0,9.473237043330501
3306,477.0,9.473237043330501
3307,477.0,9.473237043330501
3308,477.0,9.473237043330501
3308,477.0,9.473237043330501
3309,477.0,9.473237043330501
3310,477.0,9.473237043330501
3310,477.0,9.473237043330501
3311,476.0,9.523809523809524
3312,477.0,9.473237043330501
3312,477.0,9.473237043330501
3313,477.0,9.473237043330501
3313,477.0,9.473237043330501
3314,477.0,9.473237043330501
3315,477.0,9.473237043330501
3315,477.0,9.473237043330501
3316,477.0,9.473237043330501
3317,477.0,9.473237043330501
3317,477.0,9.473237043330501
3318,477.0,9.473237043330501
3319,477.0,9.473237043330501
3319,477.0,9.473237043330501
3320,477.0,9.473237043330501
3320,477.0,9.473237043330501
3321,477.0,9.473237043330501
3322,477.0,9.473237043330501
3322,477.0,9.473237043330501
3323,477.0,9.473237043330501
3324,477.0,9.473237043330501
3324,477.0,9.473237043330501
3325,477.0,9.473237043330501
3326,477.0,9.473237043330501
3326,477.0,9.473237043330501
3328,477.0,9.473237043330501
3328,477.0,9.473237043330501
3329,477.0,9.473237043330501
3330,477.0,9.473237043330501
3330,477.0,9.473237043330501
3331,477.0,9.473237043330501
3332,477.0,9.473237043330501
3332,477.0,9.473237043330501
3333,477.0,9.473237043330501
3334,477.0,9.473237043330501
3334,477.0,9.473237043330501
3335,477.0,9.473237043330501
3335,477.0,9.473237043330501
3336,477.0,9.473237043330501
3337,477.0,9.473237043330501
3337,477.0,9.473237043330501
3338,477.0,9.473237043330501
3339,477.0,9.473237043330501
3339,477.0,9.473237043330501
3340,477.0,9.473237043330501
3341,477.0,9.473237043330501
3341,477.0,9.473237043330501
3342,477.0,9.473237043330501
3342,477.0,9.473237043330501
3343,477.0,9.473237043330501
3344,477.0,9.473237043330501
3344,477.0,9.473237043330501
3345,477.0,9.473237043330501
3346,477.0,9.473237043330501
3346,477.0,9.473237043330501
3347,477.0,9.473237043330501
3348,477.0,9.473237043330501
3348,477.0,9.473237043330501
3349,477.0,9.473237043330501
3349,477.0,9.473237043330501
3350,477.0,9.473237043330501
3351,477.0,9.473237043330501
3351,477.0,9.473237043330501
3352,477.0,9.473237043330501
3353,477.0,9.473237043330501
3353,477.0,9.473237043330501
3354,477.0,9.473237043330501
3355,477.0,9.473237043330501
3355,477.0,9.473237043330501
3356,477.0,9.473237043330501
3356,477.0,9.473237043330501
3357,477.0,9.473237043330501
3358,478.0,9.422750424448218
3358,477.0,9.473237043330501
3359,477.0,9.473237043330501
3360,477.0,9.473237043330501
3360,478.0,9.422750424448218
3361,477.0,9.473237043330501
3362,477.0,9.473237043330501
3362,477.0,9.473237043330501
3363,477.0,9.473237043330501
3363,477.0,9.473237043330501
3364,477.0,9.473237043330501
3365,477.0,9.473237043330501
3365,477.0,9.473237043330501
3366,477.0,9.473237043330501
3367,477.0,9.473237043330501
3367,477.0,9.473237043330501
3368,477.0,9.473237043330501
3369,477.0,9.473237043330501
3369,477.0,9.473237043330501
3371,477.0,9.473237043330501
3371,477.0,9.473237043330501
3372,477.0,9.473237043330501
3373,477.0,9.473237043330501
3373,477.0,9.473237043330501
3374,477.0,9.473237043330501
3375,477.0,9.473237043330501
3375,477.0,9.473237043330501
3376,477.0,9.473237043330501
3377,477.0,9.473237043330501
3377,477.0,9.473237043330501
3378,477.0,9.473237043330501
3378,477.0,9.473237043330501
3379,477.0,9.473237043330501
3380,478.0,9.422750424448218
3380,477.0,9.473237043330501
3381,478.0,9.422750424448218
3382,478.0,9.422750424448218
3382,477.0,9.473237043330501
3383,477.0,9.473237043330501
3384,478.0,9.422750424448218
3384,477.0,9.473237043330501
3385,477.0,9.473237043330501
3385,477.0,9.473237043330501
3386,477.0,9.473237043330501
3387,477.0,9.473237043330501
3387,477.0,9.473237043330501
3388,477.0,9.473237043330501
3389,477.0,9.473237043330501
3389,477.0,9.473237043330501
3390,478.0,9.422750424448218
3391,477.0,9.473237043330501
3391,477.0,9.473237043330501
3392,477.0,9.473237043330501
3392,477.0,9.473237043330501
3393,477.0,9.473237043330501
3394,477.0,9.473237043330501
3394,477.0,9.473237043330501
3395,477.0,9.473237043330501
3396,477.0,9.473237043330501
3396,477.0,9.473237043330501
3397,478.0,9.422750424448218
3398,477.0,9.473237043330501
3398,478.0,9.422750424448218
3399,478.0,9.422750424448218
3399,478.0,9.422750424448218
3400,478.0,9.422750424448218
3401,477.0,9.473237043330501
3401,478.0,9.422750424448218
3402,478.0,9.422750424448218
3403,477.0,9.473237043330501
3403,478.0,9.422750424448218
3404,478.0,9.422750424448218
3405,477.0,9.473237043330501
3405,478.0,9.422750424448218
3406,477.0,9.473237043330501
3406,477.0,9.473237043330501
3407,478.0,9.422750424448218
3408,477.0,9.473237043330501
3408,477.0,9.473237043330501
3409,477.0,9.473237043330501
3410,477.0,9.473237043330501
3410,477.0,9.473237043330501
3411,477.0,9.473237043330501
3412,477.0,9.473237043330501
3412,477.0,9.473237043330501
3414,477.0,9.473237043330501
3414,477.0,9.473237043330501
3415,477.0,9.473237043330501
3416,477.0,9.473237043330501
